trade_date,company,frequency,mode,model_version,profit_model_version,strict_status,blocked_reason,signal_status,actual_stock_close_raw,model_price,gap,signal,q_profit_pred_bn,annual_profit_pred_bn,eps_pred,target_pe,demand_score,is_q4,visible_quarter,visible_financial_announcement_date,visible_production_available_date,train_quarters_count,ridge_alpha,ridge_intercept,ridge_coef_json,data_quality_flag,cu_price,au_price_rmb_g,cu_ton,au_kg,cu_au_revenue_index,revenue_x_demand,cu_demand_score,au_demand_score,cu_inventory_score,cu_price_trend_score,power_grid_proxy_score,pmi_score,risk_score,real_rate_score,central_bank_gold_proxy_score,gold_etf_proxy_score,usd_score,production_data_source,production_strict_usable,parse_confidence,fwd_1d_return,fwd_3d_return,fwd_6d_return
2021-01-08,zijin,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,blocked,missing_strict_production,not_available,11.35,,,,,,,,0.48625000000000007,0,2020-09-30,2020-10-20,,0,,,,"REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",60310.0,395.97,,,,,0.4600000000000001,0.535,0.5,0.3,0.55,0.5,0.5,0.5,0.6,0.55,0.5,,,,-0.05991189427312771,-0.05903083700440526,-0.058149779735682805
2021-01-11,zijin,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,blocked,missing_strict_production,not_available,10.67,,,,,,,,0.48625000000000007,0,2020-09-30,2020-10-20,,0,,,,"REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",58580.0,385.0,,,,,0.4600000000000001,0.535,0.5,0.3,0.55,0.5,0.5,0.5,0.6,0.55,0.5,,,,0.021555763823805085,-0.022492970946579205,-0.03655107778819122
2021-01-12,zijin,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,blocked,missing_strict_production,not_available,10.9,,,,,,,,0.48625000000000007,0,2020-09-30,2020-10-20,,0,,,,"REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",58710.0,387.99,,,,,0.4600000000000001,0.535,0.5,0.3,0.55,0.5,0.5,0.5,0.6,0.55,0.5,,,,-0.020183486238532167,-0.031192660550458662,-0.031192660550458662
2021-01-13,zijin,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,blocked,missing_strict_production,not_available,10.68,,,,,,,,0.48625000000000007,0,2020-09-30,2020-10-20,,0,,,,"REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",58780.0,386.5,,,,,0.4600000000000001,0.535,0.5,0.3,0.55,0.5,0.5,0.5,0.6,0.55,0.5,,,,-0.023408239700374533,0.000936329588014928,0.027153558052434468
2021-01-14,zijin,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,blocked,missing_strict_production,not_available,10.43,,,,,,,,0.48625000000000007,0,2020-09-30,2020-10-20,,0,,,,"REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",58740.0,383.7,,,,,0.4600000000000001,0.535,0.5,0.3,0.55,0.5,0.5,0.5,0.6,0.55,0.5,,,,0.012464046021092967,-0.014381591562799612,0.038350910834132446
2021-01-15,zijin,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,blocked,missing_strict_production,not_available,10.56,,,,,,,,0.48625000000000007,0,2020-09-30,2020-10-20,,0,,,,"REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",58690.0,385.41,,,,,0.4600000000000001,0.535,0.5,0.3,0.55,0.5,0.5,0.5,0.6,0.55,0.5,,,,0.012310606060605966,0.0,0.04640151515151514
2021-01-18,zijin,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,blocked,missing_strict_production,not_available,10.69,,,,,,,,0.48625000000000007,0,2020-09-30,2020-10-20,,0,,,,"REAL_API:risk;DEFAULT_PROXY:cu_inventory,power_grid_proxy,real_rate,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",59280.0,384.6,,,,,0.4600000000000001,0.535,0.5,0.3,0.55,0.5,0.5,0.5,0.6,0.55,0.5,,,,-0.03835360149672595,0.026192703461178857,0.00467726847521055
2021-01-19,zijin,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,blocked,missing_strict_production,not_available,10.28,,,,,,,,0.48625000000000007,0,2020-09-30,2020-10-20,,0,,,,"REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",58890.0,384.97,,,,,0.4600000000000001,0.535,0.5,0.3,0.55,0.5,0.5,0.5,0.6,0.55,0.5,,,,0.027237354085603238,0.05350194552529186,0.013618677042801508
2021-01-20,zijin,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,blocked,missing_strict_production,not_available,10.56,,,,,,,,0.48625000000000007,0,2020-09-30,2020-10-20,,0,,,,"REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",59120.0,386.76,,,,,0.4600000000000001,0.535,0.5,0.3,0.55,0.5,0.5,0.5,0.6,0.55,0.5,,,,0.03882575757575757,0.04640151515151514,-0.08333333333333337
2021-01-21,zijin,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,blocked,missing_strict_production,not_available,10.97,,,,,,,,0.48625000000000007,0,2020-09-30,2020-10-20,,0,,,,"REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",59340.0,389.46,,,,,0.4600000000000001,0.535,0.5,0.3,0.55,0.5,0.5,0.5,0.6,0.55,0.5,,,,-0.012762078395624488,-0.02096627164995446,-0.1248860528714677
2021-01-22,zijin,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,blocked,missing_strict_production,not_available,10.83,,,,,,,,0.48625000000000007,0,2020-09-30,2020-10-20,,0,,,,"REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",58810.0,388.09,,,,,0.4600000000000001,0.535,0.5,0.3,0.55,0.5,0.5,0.5,0.6,0.55,0.5,,,,0.02031394275161591,-0.03785780240073866,-0.03601108033241007
2021-01-25,zijin,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,blocked,missing_strict_production,not_available,11.05,,,,,,,,0.48625000000000007,0,2020-09-30,2020-10-20,,0,,,,"REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",59090.0,386.0,,,,,0.4600000000000001,0.535,0.5,0.3,0.55,0.5,0.5,0.5,0.6,0.55,0.5,,,,-0.028054298642533948,-0.1239819004524888,-0.022624434389140302
2021-01-26,zijin,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,blocked,missing_strict_production,not_available,10.74,,,,,,,,0.48625000000000007,0,2020-09-30,2020-10-20,,0,,,,"REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",58470.0,387.45,,,,,0.4600000000000001,0.535,0.5,0.3,0.55,0.5,0.5,0.5,0.6,0.55,0.5,,,,-0.029795158286778478,-0.1061452513966481,-0.02327746741154557
2021-01-27,zijin,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,blocked,missing_strict_production,not_available,10.42,,,,,,,,0.48625000000000007,0,2020-09-30,2020-10-20,,0,,,,"REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",58720.0,385.39,,,,,0.4600000000000001,0.535,0.5,0.3,0.55,0.5,0.5,0.5,0.6,0.55,0.5,,,,-0.07101727447216888,0.0019193857965451588,-0.025911708253358867
2021-01-28,zijin,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,blocked,missing_strict_production,not_available,9.68,,,,,,,,0.48625000000000007,0,2020-09-30,2020-10-20,,0,,,,"REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",57760.0,382.23,,,,,0.4600000000000001,0.535,0.5,0.3,0.55,0.5,0.5,0.5,0.6,0.55,0.5,,,,-0.008264462809917328,0.11570247933884303,0.012396694214876103
2021-01-29,zijin,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,blocked,missing_strict_production,not_available,9.6,,,,,,,,0.48625000000000007,0,2020-09-30,2020-10-20,,0,,,,"REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",57550.0,384.5,,,,,0.4600000000000001,0.535,0.5,0.3,0.55,0.5,0.5,0.5,0.6,0.55,0.5,,,,0.08749999999999991,0.09270833333333339,0.10312500000000013
2021-02-01,zijin,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,blocked,missing_strict_production,not_available,10.44,,,,,,,,0.48625000000000007,0,2020-09-30,2020-10-20,,0,,,,"REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",57910.0,388.47,,,,,0.4600000000000001,0.535,0.5,0.3,0.55,0.5,0.5,0.5,0.6,0.55,0.5,,,,0.034482758620689724,-0.02777777777777768,0.0862068965517242
2021-02-02,zijin,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,blocked,missing_strict_production,not_available,10.8,,,,,,,,0.48625000000000007,0,2020-09-30,2020-10-20,,0,,,,"REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",57300.0,384.83,,,,,0.4600000000000001,0.535,0.5,0.3,0.55,0.5,0.5,0.5,0.6,0.55,0.5,,,,-0.028703703703703787,-0.09259259259259256,0.11851851851851847
2021-02-03,zijin,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,blocked,missing_strict_production,not_available,10.49,,,,,,,,0.48625000000000007,0,2020-09-30,2020-10-20,,0,,,,"REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",57000.0,382.36,,,,,0.4600000000000001,0.535,0.5,0.3,0.55,0.5,0.5,0.5,0.6,0.55,0.5,,,,-0.0324118207816968,0.009532888465204836,0.26692087702573875
2021-02-04,zijin,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,blocked,missing_strict_production,not_available,10.15,,,,,,,,0.48625000000000007,0,2020-09-30,2020-10-20,,0,,,,"REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",57820.0,379.5,,,,,0.4600000000000001,0.535,0.5,0.3,0.55,0.5,0.5,0.5,0.6,0.55,0.5,,,,-0.03448275862068961,0.11724137931034484,0.34384236453201966
2021-02-05,zijin,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,blocked,missing_strict_production,not_available,9.8,,,,,,,,0.48625000000000007,0,2020-09-30,2020-10-20,,0,,,,"REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",58210.0,376.23,,,,,0.4600000000000001,0.535,0.5,0.3,0.55,0.5,0.5,0.5,0.6,0.55,0.5,,,,0.08061224489795915,0.2326530612244897,0.4928571428571429
2021-02-08,zijin,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,blocked,missing_strict_production,not_available,10.59,,,,,,,,0.48625000000000007,0,2020-09-30,2020-10-20,,0,,,,"REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",58790.0,378.59,,,,,0.4600000000000001,0.535,0.5,0.3,0.55,0.5,0.5,0.5,0.6,0.55,0.5,,,,0.07082152974504252,0.2549575070821528,0.30783758262511807
2021-02-09,zijin,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,blocked,missing_strict_production,not_available,11.34,,,,,,,,0.48625000000000007,0,2020-09-30,2020-10-20,,0,,,,"REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",59570.0,382.74,,,,,0.4600000000000001,0.535,0.5,0.3,0.55,0.5,0.5,0.5,0.6,0.55,0.5,,,,0.06525573192239853,0.2028218694885362,0.15520282186948853
2021-02-10,zijin,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,blocked,missing_strict_production,not_available,12.08,,,,,,,,0.48625000000000007,0,2020-09-30,2020-10-20,,0,,,,"REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",60800.0,383.0,,,,,0.4600000000000001,0.535,0.5,0.3,0.55,0.5,0.5,0.5,0.6,0.55,0.5,,,,0.1001655629139071,0.21109271523178808,0.07450331125827825
2021-02-18,zijin,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,blocked,missing_strict_production,not_available,13.29,,,,,,,,0.48625000000000007,0,2020-09-30,2020-10-20,,0,,,,"REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",63210.0,372.06,,,,,0.4600000000000001,0.535,0.5,0.3,0.55,0.5,0.5,0.5,0.6,0.55,0.5,,,,0.0263355906696765,0.04213694507148236,-0.08276899924755454
2021-02-19,zijin,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,blocked,missing_strict_production,not_available,13.64,,,,,,,,0.48625000000000007,0,2020-09-30,2020-10-20,,0,,,,"REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",64320.0,370.67,,,,,0.4600000000000001,0.535,0.5,0.3,0.55,0.5,0.5,0.5,0.6,0.55,0.5,,,,0.07258064516129026,-0.03958944281524934,-0.09677419354838712
2021-02-22,zijin,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,blocked,missing_strict_production,not_available,14.63,,,,,,,,0.48625000000000007,0,2020-09-30,2020-10-20,,0,,,,"REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",67370.0,374.5,,,,,0.4600000000000001,0.535,0.5,0.3,0.55,0.5,0.5,0.5,0.6,0.55,0.5,,,,-0.05331510594668498,-0.1127819548872181,-0.19685577580314428
2021-02-23,zijin,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,blocked,missing_strict_production,not_available,13.85,,,,,,,,0.48625000000000007,0,2020-09-30,2020-10-20,,0,,,,"REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",67950.0,377.99,,,,,0.4600000000000001,0.535,0.5,0.3,0.55,0.5,0.5,0.5,0.6,0.55,0.5,,,,-0.054151624548736454,-0.11985559566787007,-0.11046931407942229
2021-02-24,zijin,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,blocked,missing_strict_production,not_available,13.1,,,,,,,,0.48625000000000007,0,2020-09-30,2020-10-20,,0,,,,"REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",67910.0,377.28,,,,,0.4600000000000001,0.535,0.5,0.3,0.55,0.5,0.5,0.5,0.6,0.55,0.5,,,,-0.009160305343511421,-0.05954198473282435,-0.12595419847328249
2021-02-25,zijin,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,blocked,missing_strict_production,not_available,12.98,,,,,,,,0.48625000000000007,0,2020-09-30,2020-10-20,,0,,,,"REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",70150.0,373.04,,,,,0.4600000000000001,0.535,0.5,0.3,0.55,0.5,0.5,0.5,0.6,0.55,0.5,,,,-0.06086286594761181,-0.09476117103235748,-0.15254237288135597
2021-02-26,zijin,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,blocked,missing_strict_production,not_available,12.19,,,,,,,,0.48625000000000007,0,2020-09-30,2020-10-20,,0,,,,"REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",67950.0,368.26,,,,,0.4600000000000001,0.535,0.5,0.3,0.55,0.5,0.5,0.5,0.6,0.55,0.5,,,,0.010664479081214262,0.010664479081214262,-0.12469237079573414
2021-03-01,zijin,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,blocked,missing_strict_production,not_available,12.32,,,,,,,,0.48625000000000007,0,2020-09-30,2020-10-20,,0,,,,"REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",67450.0,367.37,,,,,0.4600000000000001,0.535,0.5,0.3,0.55,0.5,0.5,0.5,0.6,0.55,0.5,,,,-0.04626623376623373,-0.07061688311688319,-0.13068181818181812
2021-03-02,zijin,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,blocked,missing_strict_production,not_available,11.75,,,,,,,,0.48625000000000007,0,2020-09-30,2020-10-20,,0,,,,"REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",66780.0,360.42,,,,,0.4600000000000001,0.535,0.5,0.3,0.55,0.5,0.5,0.5,0.6,0.55,0.5,,,,0.04851063829787239,-0.06382978723404253,-0.10723404255319147
2021-03-03,zijin,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,blocked,missing_strict_production,not_available,12.32,,,,,,,,0.48625000000000007,0,2020-09-30,2020-10-20,,0,,,,"REAL_API:power_grid_proxy,risk,real_rate;DEFAULT_PROXY:cu_inventory,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",67810.0,362.08,,,,,0.4600000000000001,0.535,0.5,0.3,0.55,0.5,0.5,0.5,0.6,0.55,0.5,,,,-0.07061688311688319,-0.1339285714285715,-0.06331168831168843
2021-03-04,zijin,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,blocked,missing_strict_production,not_available,11.45,,,,,,,,0.48625000000000007,0,2020-09-30,2020-10-20,,0,,,,"REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",66460.0,359.0,,,,,0.4600000000000001,0.535,0.5,0.3,0.55,0.5,0.5,0.5,0.6,0.55,0.5,,,,-0.0393013100436681,-0.06462882096069855,-0.008733624454148492
2021-03-05,zijin,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,blocked,missing_strict_production,not_available,11.0,,,,,,,,0.48625000000000007,0,2020-09-30,2020-10-20,,0,,,,"REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",65920.0,355.7,,,,,0.4600000000000001,0.535,0.5,0.3,0.55,0.5,0.5,0.5,0.6,0.55,0.5,,,,-0.030000000000000027,-0.046363636363636385,0.022727272727272707
2021-03-08,zijin,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,blocked,missing_strict_production,not_available,10.67,,,,,,,,0.48625000000000007,0,2020-09-30,2020-10-20,,0,,,,"REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",65770.0,358.95,,,,,0.4600000000000001,0.535,0.5,0.3,0.55,0.5,0.5,0.5,0.6,0.55,0.5,,,,0.0037488284910967007,0.08153701968134941,0.04123711340206171
2021-03-09,zijin,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,blocked,missing_strict_production,not_available,10.71,,,,,,,,0.48625000000000007,0,2020-09-30,2020-10-20,,0,,,,"REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",66000.0,357.75,,,,,0.4600000000000001,0.535,0.5,0.3,0.55,0.5,0.5,0.5,0.6,0.55,0.5,,,,-0.020541549953314697,0.05975723622782425,0.03548085901027065
2021-03-10,zijin,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,blocked,missing_strict_production,not_available,10.49,,,,,,,,0.48625000000000007,0,2020-09-30,2020-10-20,,0,,,,"REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",65400.0,361.07,,,,,0.4600000000000001,0.535,0.5,0.3,0.55,0.5,0.5,0.5,0.6,0.55,0.5,,,,0.100095328884652,0.07244995233555773,0.06577693040991406
2021-03-11,zijin,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,blocked,missing_strict_production,not_available,11.54,,,,,,,,0.48625000000000007,0,2020-09-30,2020-10-20,,0,,,,"REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",67360.0,364.91,,,,,0.4600000000000001,0.535,0.5,0.3,0.55,0.5,0.5,0.5,0.6,0.55,0.5,,,,-0.016464471403812797,-0.03726169844020799,-0.0615251299826689
2021-03-12,zijin,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,blocked,missing_strict_production,not_available,11.35,,,,,,,,0.48625000000000007,0,2020-09-30,2020-10-20,,0,,,,"REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",66920.0,359.62,,,,,0.4600000000000001,0.535,0.5,0.3,0.55,0.5,0.5,0.5,0.6,0.55,0.5,,,,-0.008810572687224627,-0.022907488986784075,-0.06079295154185016
2021-03-15,zijin,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,blocked,missing_strict_production,not_available,11.25,,,,,,,,0.48625000000000007,0,2020-09-30,2020-10-20,,0,,,,"REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",67520.0,362.88,,,,,0.4600000000000001,0.535,0.5,0.3,0.55,0.5,0.5,0.5,0.6,0.55,0.5,,,,-0.01244444444444448,-0.00622222222222224,-0.09955555555555551
2021-03-16,zijin,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,blocked,missing_strict_production,not_available,11.11,,,,,,,,0.48625000000000007,0,2020-09-30,2020-10-20,,0,,,,"REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",66740.0,363.26,,,,,0.4600000000000001,0.535,0.5,0.3,0.55,0.5,0.5,0.5,0.6,0.55,0.5,,,,-0.0018001800180017513,-0.025202520252025185,-0.15751575157515751
2021-03-17,zijin,daily,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,blocked,missing_strict_production,not_available,11.09,,,,,,,,0.48625000000000007,0,2020-09-30,2020-10-20,,0,,,,"REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",66940.0,363.26,,,,,0.4600000000000001,0.535,0.5,0.3,0.55,0.5,0.5,0.5,0.6,0.55,0.5,,,,0.008115419296663706,-0.03877366997294862,-0.13796212804328223
